label;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21
0;0.274546781802823;0.890134162303664;0.722437988449336;0.8351895735751279;0.8901341623036649;0.447647951441578;0.7586364406811128;0.8266486218716049;0.835189573575129;0.166329066327246;0.340100736375222;0.11539780110307599;0.9623899371069179;0.9126669255878471;0.9632924549481191;0.9623899371069179;0.368421052631579;0.924475830658621;0.961725758669301;0.96329245494812;0.12388390796611698;0.328158125465386
0;0.271821149371693;0.8880890052356021;0.7244434570792231;0.83471550977203;0.8880890052356021;0.45827010622154796;0.760455263174611;0.8261548526080009;0.8347155097720309;0.17141398998535504;0.3468613763612539;0.0924067932497118;0.9637735849056619;0.930657038095964;0.969371720961132;0.96377358490566;0.368421052631579;0.940170719700813;0.96805624094813;0.969371720961132;0.133905627981959;0.343937415286391
0;0.275882568843011;0.8823625654450269;0.7205634449694699;0.829747108275607;0.8823625654450259;0.46433990895295896;0.756935284716935;0.8209816068718689;0.8297471082756059;0.171645638559478;0.34733932214010904;0.0854883136240153;0.9695597484276751;0.9354691776196921;0.974900647554131;0.969559748427673;0.385964912280702;0.9443566350582511;0.9738164855354929;0.974900647554131;0.140249209847003;0.35260767855807296
0;0.288605434526687;0.875245418848168;0.7092401398996679;0.8210740618198009;0.875245418848168;0.461305007587253;0.746637169528387;0.8119583170944449;0.8210740618198009;0.16580388344915803;0.33792412866531896;0.0930772279728337;0.963018867924531;0.930353616016923;0.9687420591717478;0.963018867924528;0.37719298245613997;0.9399066103137791;0.967400407324119;0.9687420591717472;0.130060057607873;0.34086754402422303
0;0.288599613688744;0.8735274869109949;0.710163161090101;0.8203839835969591;0.8735274869109949;0.45978755690440104;0.747478051964218;0.811240772385753;0.82038398359696;0.163917646481504;0.3359031826245061;0.0986599476052806;0.9659119496855341;0.926804261052783;0.969825041132721;0.965911949685535;0.35526315789473706;0.9368155985368509;0.9685284250830641;0.969825041132721;0.11950232845664802;0.330677310987116
0;0.292274364061784;0.870500654450262;0.7076816752654359;0.8175903107851429;0.870500654450262;0.45978755690440104;0.7452168127086108;0.808336509731198;0.8175903107851429;0.161025709690875;0.33125404000540304;0.10287260197098401;0.974968553459119;0.926472400667772;0.976259916334265;0.9749685534591199;0.328947368421053;0.936526448724737;0.975233037940297;0.976259916334265;0.10597259005948101;0.312215599071325
0;0.305455648720302;0.859947643979059;0.696238997238458;0.8067729700979109;0.859947643979058;0.45523520485584207;0.7347658070127049;0.7971000915088101;0.8067729700979109;0.15602857368688;0.32299038818057296;0.122813350495433;0.9755974842767321;0.9114733460064721;0.972479410334149;0.97559748427673;0.302631578947368;0.923431952686113;0.9712936157490091;0.9724794103341501;0.0977993155433644;0.29693885838888107
0;0.306533427619055;0.86583769633508;0.692202060841939;0.808803607970708;0.8658376963350791;0.450682852807284;0.7310692865769399;0.7992082917546421;0.808803607970708;0.158308264951641;0.327437691884183;0.125713624174532;0.97861635220126;0.908493925241195;0.9738154333952759;0.978616352201258;0.293859649122807;0.920824809997396;0.9726856547646802;0.973815433395277;0.10069910021255599;0.299902030616973
0;0.294938977416485;0.8633835078534029;0.706463084706169;0.8127943501648851;0.8633835078534029;0.453717754172989;0.7441057042745559;0.803352955620368;0.812794350164884;0.15965598507726503;0.32980148768508805;0.128954330017757;0.9681761006289309;0.9046028788943259;0.965186846577776;0.9681761006289309;0.368421052631579;0.917416915385545;0.9636980818473929;0.965186846577777;0.11286902360936399;0.308148806705959
0;0.298775530978185;0.850785340314136;0.7032125250047161;0.8038837814016899;0.850785340314136;0.45523520485584207;0.7411396706492959;0.7941014291649;0.8038837814016899;0.161963201706513;0.334154439935802;0.14508845711948198;0.954968553459121;0.889784350642852;0.951471081937353;0.9549685534591199;0.41228070175438597;0.9044067646245609;0.9494252614895459;0.9514710819373521;0.118595775644676;0.309518629484781
0;0.29261808949741197;0.8532395287958109;0.7086486959574759;0.80746743701824;0.853239528795812;0.45523520485584207;0.7460982236750309;0.7978210267545491;0.80746743701824;0.165072135342312;0.33940987807029704;0.14756417726653398;0.9459119496855349;0.886669492718753;0.94405603635377;0.9459119496855349;0.42543859649122795;0.9016656166300111;0.941716001536708;0.94405603635377;0.12348788188640801;0.31398025213503006
0;0.285857697373248;0.8472676701570679;0.7170353551407479;0.807064000010857;0.8472676701570679;0.452200303490137;0.7537307082187891;0.7974022062046109;0.8070640000108579;0.165119491678195;0.34249760707296;0.162891687502594;0.9387421383647808;0.873805576122243;0.9352407071717299;0.93874213836478;0.429824561403509;0.890321285114385;0.932557236754331;0.935240707171729;0.119255068355493;0.306655864975884
0;0.293695722427263;0.843995418848168;0.709966657181806;0.8023553951347041;0.843995418848168;0.45523520485584207;0.7472990560839491;0.792515550073593;0.802355395134705;0.162922350496938;0.337213308780645;0.174021169508119;0.9338364779874221;0.866352498070174;0.9295889269922629;0.9338364779874209;0.40789473684210503;0.883730993022441;0.9266888921394799;0.9295889269922629;0.111820280780179;0.29241190770023306
0;0.294801056223152;0.8505399214659691;0.7092740618423531;0.806066926925188;0.8505399214659691;0.45827010622154796;0.746668077299168;0.7963672001587491;0.806066926925188;0.159854392120617;0.330668928113415;0.172399819561477;0.9366037735849059;0.8639373842275492;0.9309019714589399;0.9366037735849059;0.46491228070175394;0.881592667111782;0.9280519973187981;0.9309019714589409;0.131014184379597;0.316254711343963
0;0.29235759107243;0.855693717277488;0.712279646865112;0.810355732131115;0.8556937172774871;0.45523520485584207;0.7494052329944371;0.800820045997096;0.810355732131115;0.158052619746769;0.327209355707295;0.17617484673268802;0.927295597484277;0.85753796754289;0.922369198376586;0.927295597484277;0.504385964912281;0.8759200304732729;0.9191966359592929;0.9223691983765849;0.14924561491352803;0.334665462489922
0;0.29255954865069;0.8536485602094251;0.7124426944575301;0.80917533974343;0.853648560209424;0.45827010622154796;0.749553641679309;0.799594277630022;0.8091753397434291;0.15613074427488097;0.32610815860076897;0.18596667847378304;0.9303144654088059;0.8490179297726349;0.9221329059035259;0.930314465408805;0.504385964912281;0.8683525896567559;0.918951502067966;0.9221329059035259;0.15081588052911601;0.334228708577493
0;0.28539986105009496;0.85381217277487;0.721724548042143;0.8128436512336321;0.8538121727748691;0.46282245827010604;0.7579891129443559;0.8034041705747071;0.8128436512336309;0.15441041252589402;0.32405755895359495;0.193236539800144;0.9254088050314491;0.8437490573389979;0.917096417850295;0.925408805031447;0.49122807017543896;0.863664180380338;0.9137277390296559;0.9170964178502959;0.144818419816595;0.32571843357584396
0;0.288472988369189;0.8585569371727749;0.718959950824195;0.8146639800987371;0.8585569371727749;0.45978755690440104;0.755479282453726;0.8052953764495442;0.8146639800987371;0.151352033630259;0.31768810135965503;0.185584176459463;0.933962264150943;0.8518471108692092;0.925568748740519;0.933962264150943;0.460526315789474;0.8708673582436909;0.9225163918220121;0.925568748740518;0.135161948976401;0.318600867354981
0;0.28470823711614196;0.85872054973822;0.7233191009903571;0.8164385829030558;0.85872054973822;0.45523520485584207;0.7594356954242851;0.8071394717043621;0.8164385829030552;0.151420029914242;0.318373326599571;0.19789396509024298;0.93308176100629;0.842339299635979;0.92223749496351;0.9330817610062891;0.421052631578947;0.862408610211544;0.9190600039542909;0.9222374949635109;0.12266414528916901;0.30608405417837103
0;0.28332792729931605;0.8568390052356021;0.7253200956702641;0.8160644261212671;0.8568390052356021;0.452200303490137;0.761249941879774;0.806750630639891;0.8160644261212671;0.151665197675655;0.318781120054351;0.20979715344730898;0.9305660377358491;0.833895844190771;0.9180260782041609;0.9305660377358491;0.421052631578947;0.8548786643207701;0.9146917983825991;0.9180260782041619;0.117359506865261;0.293648078738248
0;0.278413185737713;0.8655922774869108;0.72823043989665;0.822499688812581;0.8655922774869108;0.453717754172989;0.763886566951592;0.813440874030485;0.82249968881258;0.154619218032819;0.32293145899013503;0.17817370234532898;0.931446540880505;0.8553935927665841;0.9247578087638371;0.9314465408805029;0.517543859649123;0.8740170303908549;0.9216748994147329;0.924757808763838;0.155225591789892;0.33969851746424196
0;0.274737813524375;0.8589659685863871;0.7314048445865271;0.8196940201722959;0.8589659685863871;0.453717754172989;0.7667595825050258;0.8105234061263791;0.8196940201722971;0.160461654553373;0.33273306848826195;0.131302941842736;0.9340880503144651;0.887917532147833;0.9358795200865792;0.9340880503144651;0.62280701754386;0.9027641891669829;0.933220705696269;0.9358795200865792;0.20732464626387398;0.40168096285496296
0;0.287748961579211;0.8529123036649209;0.718611530128468;0.8111000721815731;0.8529123036649209;0.453717754172989;0.7551628093424592;0.8015930884437651;0.8111000721815731;0.15790781884775199;0.327075069431489;0.13212547775484898;0.9342138364779871;0.886174949540042;0.935476735381268;0.9342138364779871;0.6096491228070179;0.9012302011736371;0.9328023706456591;0.935476735381268;0.20702664539666898;0.405546330579972
0;0.28807549215065603;0.8448134816753929;0.7191008793545569;0.8063674366364871;0.8448134816753929;0.453717754172989;0.7556072786713779;0.796679129567053;0.8063674366364871;0.160584127309394;0.33078588457889696;0.138044196122411;0.926289308176102;0.8826499316234458;0.928761230770428;0.926289308176101;0.592105263157895;0.898124998214673;0.925829717943319;0.928761230770428;0.200414696538516;0.394952207257801
0;0.284071307848529;0.860274869109948;0.7205097057342009;0.81630344881171;0.860274869109948;0.44916540212443107;0.756886500823016;0.806999032090898;0.81630344881171;0.160589024521915;0.33073235743387397;0.133625025491891;0.9373584905660379;0.886313445565486;0.937784531278072;0.9373584905660379;0.6052631578947371;0.901352144267356;0.935199458615773;0.937784531278072;0.20570535194575398;0.39951789832031703
0;0.296806829659662;0.8600294502617809;0.709560534060418;0.8119458796538879;0.86002945026178;0.44006069802731396;0.746929080986394;0.8024715944375209;0.8119458796538879;0.15217915726317802;0.315547655624182;0.130411335214346;0.921509433962264;0.886302439656887;0.926348267041957;0.921509433962264;0.657894736842105;0.901342453937943;0.923325333663393;0.9263482670419579;0.22882862941125798;0.418105955052867
0;0.290337249387386;0.8671465968586389;0.7159444249813149;0.818725572670565;0.8671465968586389;0.42943854324734493;0.7527390653010749;0.8095165950728;0.818725572670565;0.15110830151131197;0.31496002342185;0.135729215277972;0.9088050314465409;0.8795575185940642;0.9152709840187259;0.9088050314465409;0.6842105263157899;0.8953985097570041;0.911834983901535;0.9152709840187271;0.24199164826320899;0.42893811443109797
1;0.278690754149948;0.8887434554973829;0.726711068701614;0.835982589734308;0.8887434554973821;0.426403641881639;0.7625104039478271;0.827474663765795;0.8359825897343071;0.148950443854691;0.31080058815846;0.150865458569515;0.9072955974842779;0.8687637060174929;0.911119096308941;0.907295597484277;0.6798245614035091;0.8858644958713799;0.9075310757439609;0.911119096308942;0.23347290961257897;0.41343972181051997
1;0.283918967565072;0.879417539267016;0.7239970433840041;0.8292746227397199;0.879417539267016;0.42943854324734493;0.7600504991913959;0.820489800550766;0.8292746227397199;0.14469532864048198;0.304791378439857;0.17938163531069398;0.8969811320754741;0.845067148775;0.896945056030173;0.896981132075472;0.662280701754386;0.864837680587505;0.8928495649476221;0.896945056030173;0.221347988519847;0.39781464951627205
1;0.28927660119025106;0.88473494764398;0.7177505722583741;0.830110026297975;0.8847349476439791;0.43399089529590296;0.7543806405979421;0.8213593840786091;0.830110026297975;0.14236399159991903;0.299686274536734;0.198844090063732;0.8820125786163541;0.8310642217388939;0.8821556092500471;0.8820125786163521;0.614035087719298;0.852349561886892;0.8775495933992271;0.8821556092500491;0.190679599332972;0.367398618966566
1;0.288534442698285;0.8802356020942421;0.7200335401822979;0.8282510413777701;0.8802356020942409;0.438543247344461;0.756454205586243;0.8194244581208001;0.8282510413777691;0.142701254192839;0.29920446414470503;0.19101567125221;0.880503144654088;0.8386439483437769;0.883222142159261;0.880503144654088;0.6052631578947371;0.859115168816478;0.878652294051364;0.8832221421592601;0.180916441118508;0.361089752224769
1;0.29196706503002395;0.8792539267015709;0.7172244143819929;0.8265763506121351;0.8792539267015709;0.44157814871016704;0.7539025249640309;0.8176817220787491;0.826576350612136;0.140009207923645;0.294843852431998;0.176653431380852;0.893710691823902;0.853206072806777;0.896896918654397;0.893710691823899;0.592105263157895;0.872074620510691;0.89279973445168;0.896896918654397;0.16988546294870097;0.35280433950192397
1;0.305577506831641;0.867964659685865;0.7063831220110559;0.8155492678152341;0.867964659685864;0.438543247344461;0.7440327788849491;0.806215282685134;0.8155492678152328;0.134844845329691;0.284354656730977;0.17949452422951;0.9001257861635241;0.852903769625304;0.901441532186646;0.900125786163522;0.5745614035087719;0.8718061010295061;0.897505099588657;0.901441532186646;0.157821012687359;0.33952174383924605
1;0.298593457686543;0.875;0.7152962223791891;0.823250327751772;0.875;0.43399089529590296;0.752149689175518;0.814221589797838;0.823250327751773;0.129055017534042;0.276979820043772;0.19167726218036701;0.8955974842767299;0.841597182260052;0.894960001121899;0.8955974842767299;0.583333333333333;0.861747468554973;0.89079486070769;0.8949600011219001;0.16225780255351502;0.341303952501885
1;0.297951444567697;0.87074607329843;0.716783189610766;0.821235546677085;0.8707460732984291;0.427921092564492;0.753501524064877;0.8121262379029208;0.8212355466770859;0.130538932061029;0.278759979025461;0.20773061731057899;0.89622641509434;0.82912597549836;0.8918693527061609;0.89622641509434;0.5745614035087719;0.8506172755288659;0.8875964662141199;0.8918693527061601;0.158193047222586;0.33091723097565806
1;0.291634213984401;0.870582460732985;0.72228290030524;0.8232479258143871;0.870582460732984;0.41881638846737496;0.75849573693895;0.814219091507383;0.823247925814386;0.134275404295174;0.28620013977666;0.225763674342514;0.8967295597484269;0.814472815941371;0.888066565831169;0.896729559748428;0.543859649122807;0.8374916955226559;0.883662268187729;0.88806656583117;0.14831549771244298;0.31952682131612
1;0.299108548797782;0.8565935863874351;0.71552281328824;0.812149630368832;0.8565935863874351;0.415781487101669;0.752355730425902;0.802683235328968;0.812149630368832;0.13620791693518;0.28892898018806296;0.238371541788483;0.888553459119498;0.8046197339459659;0.8793558851740941;0.8885534591194971;0.530701754385965;0.828636299335341;0.8746554060462071;0.8793558851740941;0.140345342205294;0.307793898493959
